Time,Level,Velocity,Flow,Volume
16-Sep-2024 06:45:00,35.362,0.372,83.67,14047.414
16-Sep-2024 06:50:00,33.122,0.366,75.82,14051.964
16-Sep-2024 06:55:00,33.33,0.394,82.44,14056.914
16-Sep-2024 07:00:00,31.788,0.362,71.51,14061.204
16-Sep-2024 07:05:00,32.06,0.378,75.27,14065.724
16-Sep-2024 07:10:00,32.67,0.388,79.29,14070.474
16-Sep-2024 07:15:00,33.848,0.376,80.12,14075.284
16-Sep-2024 07:20:00,30.416,0.366,68.11,14079.374
16-Sep-2024 07:25:00,31.076,0.392,74.87,14083.864
16-Sep-2024 07:30:00,31.944,0.358,71.12,14088.134
16-Sep-2024 07:35:00,30.066,0.388,71.29,14092.404
16-Sep-2024 07:40:00,31.996,0.346,68.76,14096.534
16-Sep-2024 07:45:00,31.762,0.38,74.94,14101.034
16-Sep-2024 07:50:00,31.038,0.39,74.49,14105.504
16-Sep-2024 07:55:00,32.126,0.35,69.87,14109.694
16-Sep-2024 08:00:00,29.742,0.404,72.94,14114.064
16-Sep-2024 08:05:00,31.568,0.39,76.27,14118.644
16-Sep-2024 08:10:00,31.374,0.344,66.8,14122.654
16-Sep-2024 08:15:00,29.276,0.4,70.97,14126.914
16-Sep-2024 08:20:00,29.768,0.352,63.64,14130.734
16-Sep-2024 08:25:00,27.904,0.402,66.9,14134.744
16-Sep-2024 08:30:00,30.482,0.362,67.55,14138.794
16-Sep-2024 08:35:00,28.512,0.358,61.48,14142.484
16-Sep-2024 08:40:00,26.156,0.344,52.46,14145.634
16-Sep-2024 08:45:00,24.266,0.35,48.54,14148.544
16-Sep-2024 08:50:00,23.308,0.358,47.05,14151.364
16-Sep-2024 08:55:00,28.02,0.362,60.76,14155.014
16-Sep-2024 09:00:00,27.606,0.36,59.03,14158.554
16-Sep-2024 09:05:00,26.272,0.418,64.25,14162.414
16-Sep-2024 09:10:00,30.442,0.408,64.855,14166.984
16-Sep-2024 09:15:00,30.456,0.35,64.78,14170.914
16-Sep-2024 09:20:00,26.856,0.336,53.28,14174.114
16-Sep-2024 09:25:00,26.144,0.326,49.92,14177.104
16-Sep-2024 09:30:00,30.21,0.406,55.645,14181.604
16-Sep-2024 09:35:00,30.856,0.324,61.37,14185.294
16-Sep-2024 09:40:00,27.4,0.35,56.95,14188.704
16-Sep-2024 09:45:00,24.616,0.336,47.45,14191.554
16-Sep-2024 09:50:00,23.708,0.396,53.11,14194.744
16-Sep-2024 09:55:00,24.396,0.354,49.33,14197.704
16-Sep-2024 10:00:00,31.388,0.336,64.97,14201.604
16-Sep-2024 10:05:00,29.212,0.414,73.21,14205.994
16-Sep-2024 10:10:00,35.376,0.394,68.535,14211.324
16-Sep-2024 10:15:00,30.17,0.346,68.705,14215.154
16-Sep-2024 10:20:00,25.522,0.328,48.61,14218.064
16-Sep-2024 10:25:00,23.98,0.376,51.15,14221.134
16-Sep-2024 10:30:00,23.54,0.322,42.69,14223.694
16-Sep-2024 10:35:00,21.87,0.406,48.8,14226.624
16-Sep-2024 10:40:00,30.066,0.352,64.68,14230.504
16-Sep-2024 10:45:00,28.604,0.34,58.53,14234.024
16-Sep-2024 10:50:00,25.626,0.35,51.94,14237.134
16-Sep-2024 10:55:00,24.654,0.392,55.41,14240.464
16-Sep-2024 11:00:00,30.222,0.332,61.19,14244.134
16-Sep-2024 11:05:00,26.894,0.398,63.13,14247.924
16-Sep-2024 11:10:00,26.92,0.342,54.21,14251.174
16-Sep-2024 11:15:00,25.496,0.338,50.06,14254.174
16-Sep-2024 11:20:00,31.362,0.358,69.4,14258.344
16-Sep-2024 11:25:00,30.106,0.376,69.24,14262.494
16-Sep-2024 11:30:00,27.762,0.346,56.55,14265.914
16-Sep-2024 11:35:00,24.098,0.32,43.86,14268.554
16-Sep-2024 11:40:00,0,0,NaN,14268.554
16-Sep-2024 11:45:00,40.258,0.406,106.79,14274.954
16-Sep-2024 11:50:00,23.424,0.398,86.175,14278.104
16-Sep-2024 11:55:00,31.492,0.336,52.535,14282.044
16-Sep-2024 12:00:00,26.272,0.342,52.59,14285.194
16-Sep-2024 12:05:00,26.156,0.406,62.1,14288.924
16-Sep-2024 12:10:00,28.02,0.334,56.07,14292.284
16-Sep-2024 12:15:00,24.11,0.332,45.54,14295.014
16-Sep-2024 12:20:00,22.414,0.33,40.94,14297.474
16-Sep-2024 12:25:00,25.12,0.404,58.64,14300.994
16-Sep-2024 12:30:00,27.4,0.322,52.3,14304.134
16-Sep-2024 12:35:00,24.02,0.322,44.03,14306.774
16-Sep-2024 12:40:00,22,0.336,40.76,14309.214
16-Sep-2024 12:45:00,21.39,0.386,45.08,14311.924
16-Sep-2024 12:50:00,23.164,0.336,43.72,14314.544
16-Sep-2024 12:55:00,25.056,0.392,56.59,14317.944
16-Sep-2024 13:00:00,27.852,0.33,54.67,14321.224
16-Sep-2024 13:05:00,23.54,0.328,43.57,14323.834
16-Sep-2024 13:10:00,23.488,0.322,42.75,14326.404
16-Sep-2024 13:15:00,21.222,0.332,38.23,14328.694
16-Sep-2024 13:20:00,19.268,0.308,31.18,14330.564
16-Sep-2024 13:25:00,23.308,0.37,48.59,14333.484
16-Sep-2024 13:30:00,26.104,0.326,49.76,14336.464
16-Sep-2024 13:35:00,22.802,0.334,42.54,14339.014
16-Sep-2024 13:40:00,20.536,0.328,36.21,14341.194
16-Sep-2024 13:45:00,19.526,0.402,41.41,14343.674
16-Sep-2024 13:50:00,26.416,0.39,45.955,14347.314
16-Sep-2024 13:55:00,26.118,0.33,50.5,14350.334
16-Sep-2024 14:00:00,24.382,0.32,44.62,14353.014
16-Sep-2024 14:05:00,22.116,0.322,39.42,14355.384
16-Sep-2024 14:10:00,22.064,0.364,44.26,14358.034
16-Sep-2024 14:15:00,24.486,0.392,54.79,14361.324
16-Sep-2024 14:20:00,29.886,0.344,62.69,14365.084
16-Sep-2024 14:25:00,23.58,0.328,43.53,14367.694
16-Sep-2024 14:30:00,20.096,0.336,36,14369.854
16-Sep-2024 14:35:00,17.778,0.386,34.91,14371.954
16-Sep-2024 14:40:00,20.652,0.38,42.23,14374.484
16-Sep-2024 14:45:00,25.068,0.33,47.81,14377.354
16-Sep-2024 14:50:00,22.712,0.322,40.74,14379.794
16-Sep-2024 14:55:00,20.666,0.322,35.81,14381.944
16-Sep-2024 15:00:00,23.048,0.412,53.05,14385.134
16-Sep-2024 15:05:00,26.584,0.324,50.66,14388.174
16-Sep-2024 15:10:00,25.43,0.32,47.09,14390.994
16-Sep-2024 15:15:00,24.344,0.318,44.16,14393.644
16-Sep-2024 15:20:00,22.712,0.332,42.11,14396.174
16-Sep-2024 15:25:00,23.23,0.342,44.54,14398.844
16-Sep-2024 15:30:00,28.694,0.344,59.53,14402.414
16-Sep-2024 15:35:00,27.826,0.322,53.34,14405.614
16-Sep-2024 15:40:00,24.744,0.338,47.98,14408.494
16-Sep-2024 15:45:00,23.022,0.392,50.63,14411.534
16-Sep-2024 15:50:00,28.63,0.352,60.7,14415.174
16-Sep-2024 15:55:00,26.804,0.33,52.17,14418.304
16-Sep-2024 16:00:00,25.082,0.326,47.01,14421.124
16-Sep-2024 16:05:00,24.124,0.326,44.67,14423.804
16-Sep-2024 16:10:00,23.386,0.372,48.86,14426.734
16-Sep-2024 16:15:00,28.358,0.33,56.14,14430.104
16-Sep-2024 16:20:00,26.194,0.326,49.87,14433.094
16-Sep-2024 16:25:00,23.774,0.316,42.45,14435.644
16-Sep-2024 16:30:00,22.622,0.328,41.23,14438.114
16-Sep-2024 16:35:00,23.424,0.352,46.44,14440.904
16-Sep-2024 16:40:00,29.938,0.344,62.86,14444.674
16-Sep-2024 16:45:00,28.836,0.328,56.89,14448.094
16-Sep-2024 16:50:00,26.208,0.41,62.75,14451.854
16-Sep-2024 16:55:00,29.742,0.34,61.58,14455.544
16-Sep-2024 17:00:00,27.968,0.334,55.84,14458.904
16-Sep-2024 17:05:00,26.04,0.314,47.8,14461.764
16-Sep-2024 17:10:00,24.266,0.322,44.52,14464.434
16-Sep-2024 17:15:00,23.67,0.39,52.27,14467.574
16-Sep-2024 17:20:00,29.73,0.314,56.98,14470.994
16-Sep-2024 17:25:00,26.506,0.32,49.78,14473.984
16-Sep-2024 17:30:00,24.602,0.33,46.37,14476.764
16-Sep-2024 17:35:00,23.696,0.324,43.5,14479.374
16-Sep-2024 17:40:00,25.728,0.392,58.78,14482.904
16-Sep-2024 17:45:00,29.25,0.33,58.35,14486.404
16-Sep-2024 17:50:00,27.982,0.32,53.53,14489.614
16-Sep-2024 17:55:00,28.292,0.328,55.74,14492.954
16-Sep-2024 18:00:00,27.426,0.396,64.55,14496.824
16-Sep-2024 18:05:00,31,0.366,69.71,14501.014
16-Sep-2024 18:10:00,29.872,0.31,56.39,14504.394
16-Sep-2024 18:15:00,27.14,0.332,53.22,14507.584
16-Sep-2024 18:20:00,30.184,0.312,57.7,14511.054
16-Sep-2024 18:25:00,29.588,0.332,59.58,14514.624
16-Sep-2024 18:30:00,26.958,0.314,50.08,14517.634
16-Sep-2024 18:35:00,23.968,0.326,44.44,14520.294
16-Sep-2024 18:40:00,23.23,0.4,52.16,14523.424
16-Sep-2024 18:45:00,27.426,0.358,58.26,14526.924
16-Sep-2024 18:50:00,28.538,0.328,56.2,14530.294
16-Sep-2024 18:55:00,27.426,0.302,49.34,14533.254
16-Sep-2024 19:00:00,29.692,0.348,50.08,14537.024
16-Sep-2024 19:05:00,26.57,0.326,50.82,14540.074
16-Sep-2024 19:10:00,24.42,0.344,47.87,14542.944
16-Sep-2024 19:15:00,27.01,0.34,54.1,14546.194
16-Sep-2024 19:20:00,27.788,0.33,54.57,14549.464
16-Sep-2024 19:25:00,26.492,0.386,60.14,14553.074
16-Sep-2024 19:30:00,30.456,0.394,73.48,14557.484
16-Sep-2024 19:35:00,31.232,0.38,73.04,14561.864
16-Sep-2024 19:40:00,32.968,0.336,69.47,14566.034
16-Sep-2024 19:45:00,30.364,0.326,60.41,14569.664
16-Sep-2024 19:50:00,30.52,0.398,61.585,14574.134
16-Sep-2024 19:55:00,30.636,0.334,62.39,14577.894
16-Sep-2024 20:00:00,26.998,0.316,50.27,14580.914
16-Sep-2024 20:05:00,26.246,0.384,58.85,14584.444
16-Sep-2024 20:10:00,28.436,0.33,56.2,14587.814
16-Sep-2024 20:15:00,27.282,0.406,65.72,14591.764
16-Sep-2024 20:20:00,30.04,0.324,59.51,14595.334
16-Sep-2024 20:25:00,27.102,0.39,62.52,14599.084
16-Sep-2024 20:30:00,28.358,0.312,53.15,14602.274
16-Sep-2024 20:35:00,25.872,0.386,58.16,14605.764
16-Sep-2024 20:40:00,28.63,0.33,56.74,14609.164
16-Sep-2024 20:45:00,27.438,0.322,52.63,14612.324
16-Sep-2024 20:50:00,28.954,0.412,71.94,14616.634
16-Sep-2024 20:55:00,32.708,0.312,63.71,14620.464
16-Sep-2024 21:00:00,28.552,0.332,57.09,14623.884
16-Sep-2024 21:05:00,27.528,0.314,51.38,14626.974
16-Sep-2024 21:10:00,27.386,0.296,48.07,14629.854
16-Sep-2024 21:15:00,31.672,0.342,67.25,14633.884
16-Sep-2024 21:20:00,29.678,0.328,59.27,14637.444
16-Sep-2024 21:25:00,27.128,0.336,53.83,14640.674
16-Sep-2024 21:30:00,26.946,0.324,51.55,14643.764
16-Sep-2024 21:35:00,25.406,0.382,56.29,14647.144
16-Sep-2024 21:40:00,30.106,0.334,61.44,14650.834
16-Sep-2024 21:45:00,26.492,0.302,46.89,14653.644
16-Sep-2024 21:50:00,20.938,0.39,44.16,14656.294
16-Sep-2024 21:55:00,24.576,0.298,41.91,14658.814
16-Sep-2024 22:00:00,21.17,0.38,43.62,14661.424
16-Sep-2024 22:05:00,22.284,0.306,37.76,14663.694
16-Sep-2024 22:10:00,20.524,0.29,31.97,14665.614
16-Sep-2024 22:15:00,19.176,0.316,31.68,14667.514
16-Sep-2024 22:20:00,23.062,0.326,43.18,14670.034
16-Sep-2024 22:25:00,25.366,0.372,42.345,14673.314
16-Sep-2024 22:30:00,25.508,0.288,42.66,14675.874
16-Sep-2024 22:35:00,21.262,0.418,48.29,14678.774
16-Sep-2024 22:40:00,24.344,0.276,38.32,14681.074
16-Sep-2024 22:45:00,21.534,0.292,34.36,14683.134
16-Sep-2024 22:50:00,18.802,0.288,28.07,14684.814
16-Sep-2024 22:55:00,18.064,0.296,27.36,14686.454
16-Sep-2024 23:00:00,20.744,0.292,32.67,14688.414
16-Sep-2024 23:05:00,19.902,0.286,30.18,14690.234
16-Sep-2024 23:10:00,18.788,0.304,29.7,14692.014
16-Sep-2024 23:15:00,22.168,0.33,40.38,14694.434
16-Sep-2024 23:20:00,22.868,0.278,35.4,14696.554
16-Sep-2024 23:25:00,20.16,0.286,30.79,14698.404
16-Sep-2024 23:30:00,17.882,0.276,25.05,14699.904
16-Sep-2024 23:35:00,20.38,0.296,32.23,14701.844
16-Sep-2024 23:40:00,21.118,0.278,31.85,14703.754
16-Sep-2024 23:45:00,19.772,0.276,28.91,14705.484
16-Sep-2024 23:50:00,18.166,0.29,26.89,14707.104
